front_left,front_right,rear_left,rear_right,t
112.0,110.0,112.0,110.0,1773949049.178
106.0,108.0,106.0,108.0,1773949049.598
106.0,108.0,106.0,108.0,1773949049.618
102.0,107.0,102.0,107.0,1773949049.638
102.0,107.0,102.0,107.0,1773949049.658
102.0,107.0,102.0,107.0,1773949049.678
106.0,108.0,106.0,108.0,1773949049.598
106.0,108.0,106.0,108.0,1773949049.618
102.0,107.0,102.0,107.0,1773949049.638
102.0,107.0,102.0,107.0,1773949049.658
102.0,107.0,102.0,107.0,1773949049.678
83.0,98.0,83.0,98.0,1773949050.118
83.0,98.0,83.0,98.0,1773949050.138
83.0,98.0,83.0,98.0,1773949050.158
79.0,97.0,79.0,97.0,1773949050.178
79.0,97.0,79.0,97.0,1773949050.198
83.0,98.0,83.0,98.0,1773949050.118
83.0,98.0,83.0,98.0,1773949050.138
83.0,98.0,83.0,98.0,1773949050.158
79.0,97.0,79.0,97.0,1773949050.178
79.0,97.0,79.0,97.0,1773949050.198
67.0,94.0,67.0,94.0,1773949050.618
67.0,94.0,67.0,94.0,1773949050.638
67.0,94.0,67.0,94.0,1773949050.658
67.0,94.0,67.0,94.0,1773949050.678
66.0,95.0,66.0,95.0,1773949050.698
67.0,94.0,67.0,94.0,1773949050.618
67.0,94.0,67.0,94.0,1773949050.638
67.0,94.0,67.0,94.0,1773949050.658
67.0,94.0,67.0,94.0,1773949050.678
66.0,95.0,66.0,95.0,1773949050.698
67.0,100.0,67.0,100.0,1773949051.138
67.0,100.0,67.0,100.0,1773949051.158
67.0,100.0,67.0,100.0,1773949051.178
67.0,100.0,67.0,100.0,1773949051.198
67.0,100.0,67.0,100.0,1773949051.218
67.0,100.0,67.0,100.0,1773949051.138
67.0,100.0,67.0,100.0,1773949051.158
67.0,100.0,67.0,100.0,1773949051.178
67.0,100.0,67.0,100.0,1773949051.198
67.0,100.0,67.0,100.0,1773949051.218
81.0,108.0,81.0,108.0,1773949051.638
85.0,109.0,85.0,109.0,1773949051.658
85.0,109.0,85.0,109.0,1773949051.678
85.0,109.0,85.0,109.0,1773949051.698
85.0,109.0,85.0,109.0,1773949051.718
81.0,108.0,81.0,108.0,1773949051.638
85.0,109.0,85.0,109.0,1773949051.658
85.0,109.0,85.0,109.0,1773949051.678
85.0,109.0,85.0,109.0,1773949051.698
85.0,109.0,85.0,109.0,1773949051.718
81.0,108.0,81.0,108.0,1773949051.638
85.0,109.0,85.0,109.0,1773949051.658
85.0,109.0,85.0,109.0,1773949051.678
85.0,109.0,85.0,109.0,1773949051.698
85.0,109.0,85.0,109.0,1773949051.718
101.0,112.0,101.0,112.0,1773949052.158
101.0,112.0,101.0,112.0,1773949052.178
101.0,112.0,101.0,112.0,1773949052.198
103.0,112.0,103.0,112.0,1773949052.218
103.0,112.0,103.0,112.0,1773949052.238
101.0,112.0,101.0,112.0,1773949052.158
101.0,112.0,101.0,112.0,1773949052.178
101.0,112.0,101.0,112.0,1773949052.198
103.0,112.0,103.0,112.0,1773949052.218
103.0,112.0,103.0,112.0,1773949052.238
101.0,112.0,101.0,112.0,1773949052.158
101.0,112.0,101.0,112.0,1773949052.178
101.0,112.0,101.0,112.0,1773949052.198
103.0,112.0,103.0,112.0,1773949052.218
103.0,112.0,103.0,112.0,1773949052.238
99.0,100.0,99.0,100.0,1773949052.658
99.0,100.0,99.0,100.0,1773949052.678
99.0,100.0,99.0,100.0,1773949052.698
99.0,100.0,99.0,100.0,1773949052.718
99.0,100.0,99.0,100.0,1773949052.738
99.0,100.0,99.0,100.0,1773949052.658
99.0,100.0,99.0,100.0,1773949052.678
99.0,100.0,99.0,100.0,1773949052.698
99.0,100.0,99.0,100.0,1773949052.718
99.0,100.0,99.0,100.0,1773949052.738
90.0,78.0,90.0,78.0,1773949053.178
90.0,78.0,90.0,78.0,1773949053.198
90.0,78.0,90.0,78.0,1773949053.218
90.0,78.0,90.0,78.0,1773949053.238
90.0,78.0,90.0,78.0,1773949053.258
90.0,78.0,90.0,78.0,1773949053.178
90.0,78.0,90.0,78.0,1773949053.198
90.0,78.0,90.0,78.0,1773949053.218
90.0,78.0,90.0,78.0,1773949053.238
90.0,78.0,90.0,78.0,1773949053.258
90.0,78.0,90.0,78.0,1773949053.178
90.0,78.0,90.0,78.0,1773949053.198
90.0,78.0,90.0,78.0,1773949053.218
90.0,78.0,90.0,78.0,1773949053.238
90.0,78.0,90.0,78.0,1773949053.258
91.0,66.0,91.0,66.0,1773949053.678
91.0,66.0,91.0,66.0,1773949053.698
92.0,64.0,92.0,64.0,1773949053.718
92.0,64.0,92.0,64.0,1773949053.738
92.0,64.0,92.0,64.0,1773949053.758
91.0,66.0,91.0,66.0,1773949053.678
91.0,66.0,91.0,66.0,1773949053.698
92.0,64.0,92.0,64.0,1773949053.718
92.0,64.0,92.0,64.0,1773949053.738
92.0,64.0,92.0,64.0,1773949053.758
91.0,66.0,91.0,66.0,1773949053.678
91.0,66.0,91.0,66.0,1773949053.698
92.0,64.0,92.0,64.0,1773949053.718
92.0,64.0,92.0,64.0,1773949053.738
92.0,64.0,92.0,64.0,1773949053.758
97.0,60.0,97.0,60.0,1773949054.202
97.0,60.0,97.0,60.0,1773949054.221
97.0,60.0,97.0,60.0,1773949054.238
98.0,60.0,98.0,60.0,1773949054.258
98.0,60.0,98.0,60.0,1773949054.278
97.0,60.0,97.0,60.0,1773949054.202
97.0,60.0,97.0,60.0,1773949054.221
97.0,60.0,97.0,60.0,1773949054.238
98.0,60.0,98.0,60.0,1773949054.258
98.0,60.0,98.0,60.0,1773949054.278
99.0,61.0,99.0,61.0,1773949054.698
99.0,61.0,99.0,61.0,1773949054.718
99.0,61.0,99.0,61.0,1773949054.738
99.0,61.0,99.0,61.0,1773949054.758
99.0,61.0,99.0,61.0,1773949054.779
99.0,61.0,99.0,61.0,1773949054.698
99.0,61.0,99.0,61.0,1773949054.718
99.0,61.0,99.0,61.0,1773949054.738
99.0,61.0,99.0,61.0,1773949054.758
99.0,61.0,99.0,61.0,1773949054.779
102.0,75.0,102.0,75.0,1773949055.218
102.0,75.0,102.0,75.0,1773949055.238
102.0,75.0,102.0,75.0,1773949055.262
102.0,75.0,102.0,75.0,1773949055.28
102.0,75.0,102.0,75.0,1773949055.298
102.0,75.0,102.0,75.0,1773949055.218
102.0,75.0,102.0,75.0,1773949055.238
102.0,75.0,102.0,75.0,1773949055.262
102.0,75.0,102.0,75.0,1773949055.28
102.0,75.0,102.0,75.0,1773949055.298
102.0,75.0,102.0,75.0,1773949055.218
102.0,75.0,102.0,75.0,1773949055.238
102.0,75.0,102.0,75.0,1773949055.262
102.0,75.0,102.0,75.0,1773949055.28
102.0,75.0,102.0,75.0,1773949055.298
108.0,93.0,108.0,93.0,1773949055.718
108.0,93.0,108.0,93.0,1773949055.738
111.0,97.0,111.0,97.0,1773949055.758
111.0,97.0,111.0,97.0,1773949055.778
111.0,97.0,111.0,97.0,1773949055.798
108.0,93.0,108.0,93.0,1773949055.718
108.0,93.0,108.0,93.0,1773949055.738
111.0,97.0,111.0,97.0,1773949055.758
111.0,97.0,111.0,97.0,1773949055.778
111.0,97.0,111.0,97.0,1773949055.798
108.0,93.0,108.0,93.0,1773949055.718
108.0,93.0,108.0,93.0,1773949055.738
111.0,97.0,111.0,97.0,1773949055.758
111.0,97.0,111.0,97.0,1773949055.778
111.0,97.0,111.0,97.0,1773949055.798
112.0,106.0,112.0,106.0,1773949056.238
112.0,106.0,112.0,106.0,1773949056.258
112.0,106.0,112.0,106.0,1773949056.284
112.0,106.0,112.0,106.0,1773949056.301
112.0,106.0,112.0,106.0,1773949056.32
112.0,106.0,112.0,106.0,1773949056.238
112.0,106.0,112.0,106.0,1773949056.258
112.0,106.0,112.0,106.0,1773949056.284
112.0,106.0,112.0,106.0,1773949056.301
112.0,106.0,112.0,106.0,1773949056.32
109.0,106.0,109.0,106.0,1773949056.738
109.0,106.0,109.0,106.0,1773949056.758
109.0,106.0,109.0,106.0,1773949056.778
109.0,106.0,109.0,106.0,1773949056.798
109.0,106.0,109.0,106.0,1773949056.818
109.0,106.0,109.0,106.0,1773949056.738
109.0,106.0,109.0,106.0,1773949056.758
109.0,106.0,109.0,106.0,1773949056.778
109.0,106.0,109.0,106.0,1773949056.798
109.0,106.0,109.0,106.0,1773949056.818
109.0,106.0,109.0,106.0,1773949056.738
109.0,106.0,109.0,106.0,1773949056.758
109.0,106.0,109.0,106.0,1773949056.778
109.0,106.0,109.0,106.0,1773949056.798
109.0,106.0,109.0,106.0,1773949056.818
108.0,104.0,108.0,104.0,1773949057.258
108.0,104.0,108.0,104.0,1773949057.278
108.0,104.0,108.0,104.0,1773949057.298
108.0,104.0,108.0,104.0,1773949057.318
108.0,104.0,108.0,104.0,1773949057.338
108.0,104.0,108.0,104.0,1773949057.258
108.0,104.0,108.0,104.0,1773949057.278
108.0,104.0,108.0,104.0,1773949057.298
108.0,104.0,108.0,104.0,1773949057.318
108.0,104.0,108.0,104.0,1773949057.338
111.0,105.0,111.0,105.0,1773949057.758
111.0,105.0,111.0,105.0,1773949057.778
112.0,107.0,112.0,107.0,1773949057.798
112.0,107.0,112.0,107.0,1773949057.818
112.0,107.0,112.0,107.0,1773949057.838
111.0,105.0,111.0,105.0,1773949057.758
111.0,105.0,111.0,105.0,1773949057.778
112.0,107.0,112.0,107.0,1773949057.798
112.0,107.0,112.0,107.0,1773949057.818
112.0,107.0,112.0,107.0,1773949057.838
112.0,109.0,112.0,109.0,1773949058.278
112.0,109.0,112.0,109.0,1773949058.298
112.0,109.0,112.0,109.0,1773949058.318
107.0,107.0,107.0,107.0,1773949058.338
107.0,107.0,107.0,107.0,1773949058.358
112.0,109.0,112.0,109.0,1773949058.278
112.0,109.0,112.0,109.0,1773949058.298
112.0,109.0,112.0,109.0,1773949058.318
107.0,107.0,107.0,107.0,1773949058.338
107.0,107.0,107.0,107.0,1773949058.358
112.0,109.0,112.0,109.0,1773949058.278
112.0,109.0,112.0,109.0,1773949058.298
112.0,109.0,112.0,109.0,1773949058.318
107.0,107.0,107.0,107.0,1773949058.338
107.0,107.0,107.0,107.0,1773949058.358
90.0,100.0,90.0,100.0,1773949058.779
90.0,100.0,90.0,100.0,1773949058.798
90.0,100.0,90.0,100.0,1773949058.818
90.0,100.0,90.0,100.0,1773949058.838
90.0,100.0,90.0,100.0,1773949058.858
90.0,100.0,90.0,100.0,1773949058.779
90.0,100.0,90.0,100.0,1773949058.798
90.0,100.0,90.0,100.0,1773949058.818
90.0,100.0,90.0,100.0,1773949058.838
90.0,100.0,90.0,100.0,1773949058.858
90.0,100.0,90.0,100.0,1773949058.779
90.0,100.0,90.0,100.0,1773949058.798
90.0,100.0,90.0,100.0,1773949058.818
90.0,100.0,90.0,100.0,1773949058.838
90.0,100.0,90.0,100.0,1773949058.858
64.0,89.0,64.0,89.0,1773949059.298
64.0,89.0,64.0,89.0,1773949059.318
64.0,89.0,64.0,89.0,1773949059.338
64.0,89.0,64.0,89.0,1773949059.358
64.0,89.0,64.0,89.0,1773949059.379
64.0,89.0,64.0,89.0,1773949059.298
64.0,89.0,64.0,89.0,1773949059.318
64.0,89.0,64.0,89.0,1773949059.338
64.0,89.0,64.0,89.0,1773949059.358
64.0,89.0,64.0,89.0,1773949059.379
73.0,95.0,73.0,95.0,1773949059.798
73.0,95.0,73.0,95.0,1773949059.818
74.0,97.0,74.0,97.0,1773949059.838
74.0,97.0,74.0,97.0,1773949059.858
74.0,97.0,74.0,97.0,1773949059.878
73.0,95.0,73.0,95.0,1773949059.798
73.0,95.0,73.0,95.0,1773949059.818
74.0,97.0,74.0,97.0,1773949059.838
74.0,97.0,74.0,97.0,1773949059.858
74.0,97.0,74.0,97.0,1773949059.878
73.0,95.0,73.0,95.0,1773949059.798
73.0,95.0,73.0,95.0,1773949059.818
74.0,97.0,74.0,97.0,1773949059.838
74.0,97.0,74.0,97.0,1773949059.858
74.0,97.0,74.0,97.0,1773949059.878
69.0,79.0,69.0,79.0,1773949060.298
69.0,79.0,69.0,79.0,1773949060.318
69.0,79.0,69.0,79.0,1773949060.338
62.0,70.0,62.0,70.0,1773949060.358
62.0,70.0,62.0,70.0,1773949060.384
69.0,79.0,69.0,79.0,1773949060.298
69.0,79.0,69.0,79.0,1773949060.318
69.0,79.0,69.0,79.0,1773949060.338
62.0,70.0,62.0,70.0,1773949060.358
62.0,70.0,62.0,70.0,1773949060.384
69.0,79.0,69.0,79.0,1773949060.298
69.0,79.0,69.0,79.0,1773949060.318
69.0,79.0,69.0,79.0,1773949060.338
62.0,70.0,62.0,70.0,1773949060.358
62.0,70.0,62.0,70.0,1773949060.384
32.0,28.0,32.0,28.0,1773949060.818
32.0,28.0,32.0,28.0,1773949060.838
32.0,28.0,32.0,28.0,1773949060.858
32.0,28.0,32.0,28.0,1773949060.878
32.0,28.0,32.0,28.0,1773949060.898
32.0,28.0,32.0,28.0,1773949060.818
32.0,28.0,32.0,28.0,1773949060.838
32.0,28.0,32.0,28.0,1773949060.858
32.0,28.0,32.0,28.0,1773949060.878
32.0,28.0,32.0,28.0,1773949060.898
30.0,17.0,30.0,17.0,1773949061.338
30.0,17.0,30.0,17.0,1773949061.358
30.0,17.0,30.0,17.0,1773949061.382
30.0,17.0,30.0,17.0,1773949061.4
30.0,17.0,30.0,17.0,1773949061.418
30.0,17.0,30.0,17.0,1773949061.338
30.0,17.0,30.0,17.0,1773949061.358
30.0,17.0,30.0,17.0,1773949061.382
30.0,17.0,30.0,17.0,1773949061.4
30.0,17.0,30.0,17.0,1773949061.418
30.0,17.0,30.0,17.0,1773949061.338
30.0,17.0,30.0,17.0,1773949061.358
30.0,17.0,30.0,17.0,1773949061.382
30.0,17.0,30.0,17.0,1773949061.4
30.0,17.0,30.0,17.0,1773949061.418
63.0,52.0,63.0,52.0,1773949061.838
63.0,52.0,63.0,52.0,1773949061.858
64.0,61.0,64.0,61.0,1773949061.879
64.0,61.0,64.0,61.0,1773949061.898
64.0,61.0,64.0,61.0,1773949061.918
63.0,52.0,63.0,52.0,1773949061.838
63.0,52.0,63.0,52.0,1773949061.858
64.0,61.0,64.0,61.0,1773949061.879
64.0,61.0,64.0,61.0,1773949061.898
64.0,61.0,64.0,61.0,1773949061.918
54.0,61.0,54.0,61.0,1773949062.358
54.0,61.0,54.0,61.0,1773949062.383
47.0,53.0,47.0,53.0,1773949062.399
47.0,53.0,47.0,53.0,1773949062.418
47.0,53.0,47.0,53.0,1773949062.438
54.0,61.0,54.0,61.0,1773949062.358
54.0,61.0,54.0,61.0,1773949062.383
47.0,53.0,47.0,53.0,1773949062.399
47.0,53.0,47.0,53.0,1773949062.418
47.0,53.0,47.0,53.0,1773949062.438
54.0,61.0,54.0,61.0,1773949062.358
54.0,61.0,54.0,61.0,1773949062.383
47.0,53.0,47.0,53.0,1773949062.399
47.0,53.0,47.0,53.0,1773949062.418
47.0,53.0,47.0,53.0,1773949062.438
15.0,18.0,15.0,18.0,1773949062.858
15.0,18.0,15.0,18.0,1773949062.879
15.0,18.0,15.0,18.0,1773949062.898
15.0,18.0,15.0,18.0,1773949062.918
7.0,9.0,7.0,9.0,1773949062.938
15.0,18.0,15.0,18.0,1773949062.858
15.0,18.0,15.0,18.0,1773949062.879
15.0,18.0,15.0,18.0,1773949062.898
15.0,18.0,15.0,18.0,1773949062.918
7.0,9.0,7.0,9.0,1773949062.938
15.0,18.0,15.0,18.0,1773949062.858
15.0,18.0,15.0,18.0,1773949062.879
15.0,18.0,15.0,18.0,1773949062.898
15.0,18.0,15.0,18.0,1773949062.918
7.0,9.0,7.0,9.0,1773949062.938
0.0,0.0,0.0,0.0,1773949063.382
0.0,0.0,0.0,0.0,1773949063.4
0.0,0.0,0.0,0.0,1773949063.418
0.0,0.0,0.0,0.0,1773949063.438
0.0,0.0,0.0,0.0,1773949063.458
0.0,0.0,0.0,0.0,1773949063.382
0.0,0.0,0.0,0.0,1773949063.4
0.0,0.0,0.0,0.0,1773949063.418
0.0,0.0,0.0,0.0,1773949063.438
0.0,0.0,0.0,0.0,1773949063.458
0.0,0.0,0.0,0.0,1773949063.879
0.0,0.0,0.0,0.0,1773949063.898
0.0,0.0,0.0,0.0,1773949063.918
0.0,0.0,0.0,0.0,1773949063.938
0.0,0.0,0.0,0.0,1773949063.958
0.0,0.0,0.0,0.0,1773949063.879
0.0,0.0,0.0,0.0,1773949063.898
0.0,0.0,0.0,0.0,1773949063.918
0.0,0.0,0.0,0.0,1773949063.938
0.0,0.0,0.0,0.0,1773949063.958
1.0,-6.0,1.0,-6.0,1773949064.378
1.0,-6.0,1.0,-6.0,1773949064.398
1.0,-6.0,1.0,-6.0,1773949064.418
2.0,-8.0,2.0,-8.0,1773949064.438
2.0,-8.0,2.0,-8.0,1773949064.458
1.0,-6.0,1.0,-6.0,1773949064.378
1.0,-6.0,1.0,-6.0,1773949064.398
1.0,-6.0,1.0,-6.0,1773949064.418
2.0,-8.0,2.0,-8.0,1773949064.438
2.0,-8.0,2.0,-8.0,1773949064.458
1.0,-6.0,1.0,-6.0,1773949064.378
1.0,-6.0,1.0,-6.0,1773949064.398
1.0,-6.0,1.0,-6.0,1773949064.418
2.0,-8.0,2.0,-8.0,1773949064.438
2.0,-8.0,2.0,-8.0,1773949064.458
5.0,-15.0,5.0,-15.0,1773949064.898
5.0,-15.0,5.0,-15.0,1773949064.918
5.0,-15.0,5.0,-15.0,1773949064.938
7.0,-18.0,7.0,-18.0,1773949064.958
7.0,-18.0,7.0,-18.0,1773949064.984
5.0,-15.0,5.0,-15.0,1773949064.898
5.0,-15.0,5.0,-15.0,1773949064.918
5.0,-15.0,5.0,-15.0,1773949064.938
7.0,-18.0,7.0,-18.0,1773949064.958
7.0,-18.0,7.0,-18.0,1773949064.984
15.0,-21.0,15.0,-21.0,1773949065.418
15.0,-21.0,15.0,-21.0,1773949065.438
15.0,-21.0,15.0,-21.0,1773949065.458
15.0,-21.0,15.0,-21.0,1773949065.478
16.0,-20.0,16.0,-20.0,1773949065.498
15.0,-21.0,15.0,-21.0,1773949065.418
15.0,-21.0,15.0,-21.0,1773949065.438
15.0,-21.0,15.0,-21.0,1773949065.458
15.0,-21.0,15.0,-21.0,1773949065.478
16.0,-20.0,16.0,-20.0,1773949065.498
15.0,-21.0,15.0,-21.0,1773949065.418
15.0,-21.0,15.0,-21.0,1773949065.438
15.0,-21.0,15.0,-21.0,1773949065.458
15.0,-21.0,15.0,-21.0,1773949065.478
16.0,-20.0,16.0,-20.0,1773949065.498
21.0,-19.0,21.0,-19.0,1773949065.918
20.0,-18.0,20.0,-18.0,1773949065.938
20.0,-18.0,20.0,-18.0,1773949065.958
20.0,-18.0,20.0,-18.0,1773949065.978
20.0,-18.0,20.0,-18.0,1773949065.998
21.0,-19.0,21.0,-19.0,1773949065.918
20.0,-18.0,20.0,-18.0,1773949065.938
20.0,-18.0,20.0,-18.0,1773949065.958
20.0,-18.0,20.0,-18.0,1773949065.978
20.0,-18.0,20.0,-18.0,1773949065.998
21.0,-19.0,21.0,-19.0,1773949065.918
20.0,-18.0,20.0,-18.0,1773949065.938
20.0,-18.0,20.0,-18.0,1773949065.958
20.0,-18.0,20.0,-18.0,1773949065.978
20.0,-18.0,20.0,-18.0,1773949065.998
11.0,-10.0,11.0,-10.0,1773949066.438
9.0,-6.0,9.0,-6.0,1773949066.458
9.0,-6.0,9.0,-6.0,1773949066.478
9.0,-6.0,9.0,-6.0,1773949066.498
9.0,-6.0,9.0,-6.0,1773949066.518
11.0,-10.0,11.0,-10.0,1773949066.438
9.0,-6.0,9.0,-6.0,1773949066.458
9.0,-6.0,9.0,-6.0,1773949066.478
9.0,-6.0,9.0,-6.0,1773949066.498
9.0,-6.0,9.0,-6.0,1773949066.518
0.0,0.0,0.0,0.0,1773949066.938
0.0,0.0,0.0,0.0,1773949066.958
0.0,0.0,0.0,0.0,1773949066.978
0.0,0.0,0.0,0.0,1773949066.998
0.0,0.0,0.0,0.0,1773949067.018
0.0,0.0,0.0,0.0,1773949066.938
0.0,0.0,0.0,0.0,1773949066.958
0.0,0.0,0.0,0.0,1773949066.978
0.0,0.0,0.0,0.0,1773949066.998
0.0,0.0,0.0,0.0,1773949067.018
0.0,0.0,0.0,0.0,1773949066.938
0.0,0.0,0.0,0.0,1773949066.958
0.0,0.0,0.0,0.0,1773949066.978
0.0,0.0,0.0,0.0,1773949066.998
0.0,0.0,0.0,0.0,1773949067.018
0.0,0.0,0.0,0.0,1773949067.458
0.0,0.0,0.0,0.0,1773949067.478
0.0,0.0,0.0,0.0,1773949067.498
0.0,0.0,0.0,0.0,1773949067.52
0.0,0.0,0.0,0.0,1773949067.538
0.0,0.0,0.0,0.0,1773949067.458
0.0,0.0,0.0,0.0,1773949067.478
0.0,0.0,0.0,0.0,1773949067.498
0.0,0.0,0.0,0.0,1773949067.52
0.0,0.0,0.0,0.0,1773949067.538
0.0,0.0,0.0,0.0,1773949067.458
0.0,0.0,0.0,0.0,1773949067.478
0.0,0.0,0.0,0.0,1773949067.498
0.0,0.0,0.0,0.0,1773949067.52
0.0,0.0,0.0,0.0,1773949067.538
0.0,0.0,0.0,0.0,1773949067.962
0.0,0.0,0.0,0.0,1773949067.982
0.0,0.0,0.0,0.0,1773949067.999
0.0,0.0,0.0,0.0,1773949068.018
0.0,0.0,0.0,0.0,1773949068.038
0.0,0.0,0.0,0.0,1773949067.962
0.0,0.0,0.0,0.0,1773949067.982
0.0,0.0,0.0,0.0,1773949067.999
0.0,0.0,0.0,0.0,1773949068.018
0.0,0.0,0.0,0.0,1773949068.038
0.0,0.0,0.0,0.0,1773949068.478
0.0,0.0,0.0,0.0,1773949068.498
0.0,0.0,0.0,0.0,1773949068.518
0.0,0.0,0.0,0.0,1773949068.538
0.0,0.0,0.0,0.0,1773949068.558
0.0,0.0,0.0,0.0,1773949068.478
0.0,0.0,0.0,0.0,1773949068.498
0.0,0.0,0.0,0.0,1773949068.518
0.0,0.0,0.0,0.0,1773949068.538
0.0,0.0,0.0,0.0,1773949068.558
0.0,0.0,0.0,0.0,1773949068.478
0.0,0.0,0.0,0.0,1773949068.498
0.0,0.0,0.0,0.0,1773949068.518
0.0,0.0,0.0,0.0,1773949068.538
0.0,0.0,0.0,0.0,1773949068.558
6.0,3.0,6.0,3.0,1773949068.978
6.0,3.0,6.0,3.0,1773949069.005
6.0,3.0,6.0,3.0,1773949069.023
10.0,7.0,10.0,7.0,1773949069.041
10.0,7.0,10.0,7.0,1773949069.061
6.0,3.0,6.0,3.0,1773949068.978
6.0,3.0,6.0,3.0,1773949069.005
6.0,3.0,6.0,3.0,1773949069.023
10.0,7.0,10.0,7.0,1773949069.041
10.0,7.0,10.0,7.0,1773949069.061
44.0,41.0,44.0,41.0,1773949069.498
44.0,41.0,44.0,41.0,1773949069.519
44.0,41.0,44.0,41.0,1773949069.538
44.0,41.0,44.0,41.0,1773949069.558
55.0,51.0,55.0,51.0,1773949069.578
44.0,41.0,44.0,41.0,1773949069.498
44.0,41.0,44.0,41.0,1773949069.519
44.0,41.0,44.0,41.0,1773949069.538
44.0,41.0,44.0,41.0,1773949069.558
55.0,51.0,55.0,51.0,1773949069.578
44.0,41.0,44.0,41.0,1773949069.498
44.0,41.0,44.0,41.0,1773949069.519
44.0,41.0,44.0,41.0,1773949069.538
44.0,41.0,44.0,41.0,1773949069.558
55.0,51.0,55.0,51.0,1773949069.578
44.0,41.0,44.0,41.0,1773949069.498
44.0,41.0,44.0,41.0,1773949069.519
44.0,41.0,44.0,41.0,1773949069.538
44.0,41.0,44.0,41.0,1773949069.558
55.0,51.0,55.0,51.0,1773949069.578
92.0,93.0,92.0,93.0,1773949069.998
92.0,93.0,92.0,93.0,1773949070.019
92.0,93.0,92.0,93.0,1773949070.038
92.0,93.0,92.0,93.0,1773949070.058
92.0,93.0,92.0,93.0,1773949070.078
92.0,93.0,92.0,93.0,1773949069.998
92.0,93.0,92.0,93.0,1773949070.019
92.0,93.0,92.0,93.0,1773949070.038
92.0,93.0,92.0,93.0,1773949070.058
92.0,93.0,92.0,93.0,1773949070.078
92.0,93.0,92.0,93.0,1773949069.998
92.0,93.0,92.0,93.0,1773949070.019
92.0,93.0,92.0,93.0,1773949070.038
92.0,93.0,92.0,93.0,1773949070.058
92.0,93.0,92.0,93.0,1773949070.078
107.0,103.0,107.0,103.0,1773949070.519
109.0,105.0,109.0,105.0,1773949070.538
109.0,105.0,109.0,105.0,1773949070.558
109.0,105.0,109.0,105.0,1773949070.578
109.0,105.0,109.0,105.0,1773949070.598
107.0,103.0,107.0,103.0,1773949070.519
109.0,105.0,109.0,105.0,1773949070.538
109.0,105.0,109.0,105.0,1773949070.558
109.0,105.0,109.0,105.0,1773949070.578
109.0,105.0,109.0,105.0,1773949070.598
107.0,103.0,107.0,103.0,1773949070.519
109.0,105.0,109.0,105.0,1773949070.538
109.0,105.0,109.0,105.0,1773949070.558
109.0,105.0,109.0,105.0,1773949070.578
109.0,105.0,109.0,105.0,1773949070.598
77.0,74.0,77.0,74.0,1773949071.019
77.0,74.0,77.0,74.0,1773949071.038
77.0,74.0,77.0,74.0,1773949071.058
66.0,61.0,66.0,61.0,1773949071.078
66.0,61.0,66.0,61.0,1773949071.098
77.0,74.0,77.0,74.0,1773949071.019
77.0,74.0,77.0,74.0,1773949071.038
77.0,74.0,77.0,74.0,1773949071.058
66.0,61.0,66.0,61.0,1773949071.078
66.0,61.0,66.0,61.0,1773949071.098
77.0,74.0,77.0,74.0,1773949071.019
77.0,74.0,77.0,74.0,1773949071.038
77.0,74.0,77.0,74.0,1773949071.058
66.0,61.0,66.0,61.0,1773949071.078
66.0,61.0,66.0,61.0,1773949071.098
23.0,22.0,23.0,22.0,1773949071.521
23.0,22.0,23.0,22.0,1773949071.538
23.0,22.0,23.0,22.0,1773949071.558
23.0,22.0,23.0,22.0,1773949071.578
23.0,22.0,23.0,22.0,1773949071.598
23.0,22.0,23.0,22.0,1773949071.521
23.0,22.0,23.0,22.0,1773949071.538
23.0,22.0,23.0,22.0,1773949071.558
23.0,22.0,23.0,22.0,1773949071.578
23.0,22.0,23.0,22.0,1773949071.598
23.0,22.0,23.0,22.0,1773949071.521
23.0,22.0,23.0,22.0,1773949071.538
23.0,22.0,23.0,22.0,1773949071.558
23.0,22.0,23.0,22.0,1773949071.578
23.0,22.0,23.0,22.0,1773949071.598
0.0,0.0,0.0,0.0,1773949072.04
0.0,0.0,0.0,0.0,1773949072.058
0.0,0.0,0.0,0.0,1773949072.078
0.0,0.0,0.0,0.0,1773949072.098
0.0,0.0,0.0,0.0,1773949072.122
0.0,0.0,0.0,0.0,1773949072.04
0.0,0.0,0.0,0.0,1773949072.058
0.0,0.0,0.0,0.0,1773949072.078
0.0,0.0,0.0,0.0,1773949072.098
0.0,0.0,0.0,0.0,1773949072.122
0.0,0.0,0.0,0.0,1773949072.04
0.0,0.0,0.0,0.0,1773949072.058
0.0,0.0,0.0,0.0,1773949072.078
0.0,0.0,0.0,0.0,1773949072.098
0.0,0.0,0.0,0.0,1773949072.122
0.0,0.0,0.0,0.0,1773949072.559
0.0,0.0,0.0,0.0,1773949072.578
0.0,0.0,0.0,0.0,1773949072.6
0.0,0.0,0.0,0.0,1773949072.618
0.0,0.0,0.0,0.0,1773949072.638
0.0,0.0,0.0,0.0,1773949072.559
0.0,0.0,0.0,0.0,1773949072.578
0.0,0.0,0.0,0.0,1773949072.6
0.0,0.0,0.0,0.0,1773949072.618
0.0,0.0,0.0,0.0,1773949072.638
0.0,0.0,0.0,0.0,1773949072.559
0.0,0.0,0.0,0.0,1773949072.578
0.0,0.0,0.0,0.0,1773949072.6
0.0,0.0,0.0,0.0,1773949072.618
0.0,0.0,0.0,0.0,1773949072.638
0.0,0.0,0.0,0.0,1773949073.058
