x,y,z,t
0.7480000257492065,0.382999986410141,1.0,1773948906.354
-0.12999999523162842,0.4869999885559082,0.9800000190734863,1773948906.374
0.1979999989271164,0.4009999930858612,1.7450000047683716,1773948906.395
0.1979999989271164,0.25699999928474426,0.7099999785423279,1773948906.414
-0.45500001311302185,-0.609000027179718,0.42899999022483826,1773948906.334
0.7480000257492065,0.382999986410141,1.0,1773948906.354
-0.12999999523162842,0.4869999885559082,0.9800000190734863,1773948906.374
0.1979999989271164,0.4009999930858612,1.7450000047683716,1773948906.395
0.1979999989271164,0.25699999928474426,0.7099999785423279,1773948906.414
-0.45500001311302185,-0.609000027179718,0.42899999022483826,1773948906.334
0.7480000257492065,0.382999986410141,1.0,1773948906.354
-0.12999999523162842,0.4869999885559082,0.9800000190734863,1773948906.374
0.1979999989271164,0.4009999930858612,1.7450000047683716,1773948906.395
0.1979999989271164,0.25699999928474426,0.7099999785423279,1773948906.414
0.5199999809265137,0.35600000619888306,0.6740000247955322,1773948906.854
-0.01899999938905239,0.296999990940094,0.4009999930858612,1773948906.874
0.15700000524520874,0.6890000104904175,-1.9279999732971191,1773948906.894
0.1550000011920929,0.1589999943971634,0.5440000295639038,1773948906.914
-0.8050000071525574,-1.4149999618530273,1.13100004196167,1773948906.934
0.5199999809265137,0.35600000619888306,0.6740000247955322,1773948906.854
-0.01899999938905239,0.296999990940094,0.4009999930858612,1773948906.874
0.15700000524520874,0.6890000104904175,-1.9279999732971191,1773948906.894
0.1550000011920929,0.1589999943971634,0.5440000295639038,1773948906.914
-0.8050000071525574,-1.4149999618530273,1.13100004196167,1773948906.934
0.11500000208616257,0.24300000071525574,0.5379999876022339,1773948907.354
0.33899998664855957,-0.026000000536441803,-1.9279999732971191,1773948907.374
0.25,0.38600000739097595,0.7570000290870667,1773948907.394
-0.13500000536441803,-0.2720000147819519,0.5410000085830688,1773948907.414
-0.25699999928474426,-0.9340000152587891,1.9160000085830688,1773948907.434
0.11500000208616257,0.24300000071525574,0.5379999876022339,1773948907.354
0.33899998664855957,-0.026000000536441803,-1.9279999732971191,1773948907.374
0.25,0.38600000739097595,0.7570000290870667,1773948907.394
-0.13500000536441803,-0.2720000147819519,0.5410000085830688,1773948907.414
-0.25699999928474426,-0.9340000152587891,1.9160000085830688,1773948907.434
0.11500000208616257,0.24300000071525574,0.5379999876022339,1773948907.354
0.33899998664855957,-0.026000000536441803,-1.9279999732971191,1773948907.374
0.25,0.38600000739097595,0.7570000290870667,1773948907.394
-0.13500000536441803,-0.2720000147819519,0.5410000085830688,1773948907.414
-0.25699999928474426,-0.9340000152587891,1.9160000085830688,1773948907.434
-0.019999999552965164,-0.007000000216066837,1.0199999809265137,1773948907.874
-0.004000000189989805,-0.03200000151991844,1.0069999694824219,1773948907.894
-0.03400000184774399,0.006000000052154064,1.0260000228881836,1773948907.918
-0.004000000189989805,-0.004999999888241291,1.0130000114440918,1773948907.934
-0.026000000536441803,-0.00800000037997961,1.0140000581741333,1773948907.954
-0.019999999552965164,-0.007000000216066837,1.0199999809265137,1773948907.874
-0.004000000189989805,-0.03200000151991844,1.0069999694824219,1773948907.894
-0.03400000184774399,0.006000000052154064,1.0260000228881836,1773948907.918
-0.004000000189989805,-0.004999999888241291,1.0130000114440918,1773948907.934
-0.026000000536441803,-0.00800000037997961,1.0140000581741333,1773948907.954
-0.019999999552965164,-0.007000000216066837,1.0199999809265137,1773948907.874
-0.004000000189989805,-0.03200000151991844,1.0069999694824219,1773948907.894
-0.03400000184774399,0.006000000052154064,1.0260000228881836,1773948907.918
-0.004000000189989805,-0.004999999888241291,1.0130000114440918,1773948907.934
-0.026000000536441803,-0.00800000037997961,1.0140000581741333,1773948907.954
-0.023000000044703484,-0.004000000189989805,1.0110000371932983,1773948908.374
-0.017000000923871994,-0.006000000052154064,1.0130000114440918,1773948908.394
-0.020999999716877937,-0.004999999888241291,1.0169999599456787,1773948908.414
-0.01899999938905239,-0.006000000052154064,1.0130000114440918,1773948908.434
-0.01899999938905239,-0.004999999888241291,1.0160000324249268,1773948908.454
-0.023000000044703484,-0.004000000189989805,1.0110000371932983,1773948908.374
-0.017000000923871994,-0.006000000052154064,1.0130000114440918,1773948908.394
-0.020999999716877937,-0.004999999888241291,1.0169999599456787,1773948908.414
-0.01899999938905239,-0.006000000052154064,1.0130000114440918,1773948908.434
-0.01899999938905239,-0.004999999888241291,1.0160000324249268,1773948908.454
-0.023000000044703484,-0.004000000189989805,1.0110000371932983,1773948908.374
-0.017000000923871994,-0.006000000052154064,1.0130000114440918,1773948908.394
-0.020999999716877937,-0.004999999888241291,1.0169999599456787,1773948908.414
-0.01899999938905239,-0.006000000052154064,1.0130000114440918,1773948908.434
-0.01899999938905239,-0.004999999888241291,1.0160000324249268,1773948908.454
-0.017999999225139618,-0.003000000026077032,1.0149999856948853,1773948908.894
-0.014999999664723873,-0.006000000052154064,1.0140000581741333,1773948908.914
-0.02199999988079071,-0.00800000037997961,1.0140000581741333,1773948908.934
-0.017999999225139618,-0.006000000052154064,1.0130000114440918,1773948908.954
-0.017999999225139618,-0.009999999776482582,1.0149999856948853,1773948908.974
-0.017999999225139618,-0.003000000026077032,1.0149999856948853,1773948908.894
-0.014999999664723873,-0.006000000052154064,1.0140000581741333,1773948908.914
-0.02199999988079071,-0.00800000037997961,1.0140000581741333,1773948908.934
-0.017999999225139618,-0.006000000052154064,1.0130000114440918,1773948908.954
-0.017999999225139618,-0.009999999776482582,1.0149999856948853,1773948908.974
-0.03799999877810478,-0.0860000029206276,0.9409999847412109,1773948909.394
-0.05000000074505806,0.008999999612569809,1.190000057220459,1773948909.414
-0.03200000151991844,-0.06300000101327896,0.7739999890327454,1773948909.434
-0.007000000216066837,-0.03700000047683716,1.2730000019073486,1773948909.454
0.10100000351667404,-0.05900000035762787,0.8690000176429749,1773948909.474
-0.03799999877810478,-0.0860000029206276,0.9409999847412109,1773948909.394
-0.05000000074505806,0.008999999612569809,1.190000057220459,1773948909.414
-0.03200000151991844,-0.06300000101327896,0.7739999890327454,1773948909.434
-0.007000000216066837,-0.03700000047683716,1.2730000019073486,1773948909.454
0.10100000351667404,-0.05900000035762787,0.8690000176429749,1773948909.474
-0.013000000268220901,-0.004000000189989805,1.0149999856948853,1773948915.014
-0.017000000923871994,-0.0020000000949949026,1.0199999809265137,1773948915.034
-0.017999999225139618,-0.004000000189989805,1.0149999856948853,1773948915.054
-0.01899999938905239,-0.0,1.0230000019073486,1773948915.074
-0.017999999225139618,-0.0020000000949949026,1.0160000324249268,1773948915.094
-0.013000000268220901,-0.004000000189989805,1.0149999856948853,1773948915.014
-0.017000000923871994,-0.0020000000949949026,1.0199999809265137,1773948915.034
-0.017999999225139618,-0.004000000189989805,1.0149999856948853,1773948915.054
-0.01899999938905239,-0.0,1.0230000019073486,1773948915.074
-0.017999999225139618,-0.0020000000949949026,1.0160000324249268,1773948915.094
-0.01899999938905239,-0.004999999888241291,1.0140000581741333,1773948915.514
-0.02199999988079071,-0.006000000052154064,1.0110000371932983,1773948915.534
-0.017999999225139618,-0.007000000216066837,1.0210000276565552,1773948915.554
-0.014999999664723873,-0.0010000000474974513,1.0199999809265137,1773948915.574
-0.014999999664723873,-0.0020000000949949026,1.0160000324249268,1773948915.594
-0.01899999938905239,-0.004999999888241291,1.0140000581741333,1773948915.514
-0.02199999988079071,-0.006000000052154064,1.0110000371932983,1773948915.534
-0.017999999225139618,-0.007000000216066837,1.0210000276565552,1773948915.554
-0.014999999664723873,-0.0010000000474974513,1.0199999809265137,1773948915.574
-0.014999999664723873,-0.0020000000949949026,1.0160000324249268,1773948915.594
-0.01899999938905239,-0.004999999888241291,1.0140000581741333,1773948915.514
-0.02199999988079071,-0.006000000052154064,1.0110000371932983,1773948915.534
-0.017999999225139618,-0.007000000216066837,1.0210000276565552,1773948915.554
-0.014999999664723873,-0.0010000000474974513,1.0199999809265137,1773948915.574
-0.014999999664723873,-0.0020000000949949026,1.0160000324249268,1773948915.594
-0.01899999938905239,-0.004999999888241291,1.0140000581741333,1773948915.514
-0.02199999988079071,-0.006000000052154064,1.0110000371932983,1773948915.534
-0.017999999225139618,-0.007000000216066837,1.0210000276565552,1773948915.554
-0.014999999664723873,-0.0010000000474974513,1.0199999809265137,1773948915.574
-0.014999999664723873,-0.0020000000949949026,1.0160000324249268,1773948915.594
-0.01899999938905239,-0.004999999888241291,1.0140000581741333,1773948915.514
-0.02199999988079071,-0.006000000052154064,1.0110000371932983,1773948915.534
-0.017999999225139618,-0.007000000216066837,1.0210000276565552,1773948915.554
-0.014999999664723873,-0.0010000000474974513,1.0199999809265137,1773948915.574
-0.014999999664723873,-0.0020000000949949026,1.0160000324249268,1773948915.594
-0.01899999938905239,-0.004999999888241291,1.0140000581741333,1773948915.514
-0.02199999988079071,-0.006000000052154064,1.0110000371932983,1773948915.534
-0.017999999225139618,-0.007000000216066837,1.0210000276565552,1773948915.554
-0.014999999664723873,-0.0010000000474974513,1.0199999809265137,1773948915.574
-0.014999999664723873,-0.0020000000949949026,1.0160000324249268,1773948915.594
-0.01899999938905239,-0.004999999888241291,1.0140000581741333,1773948915.514
-0.02199999988079071,-0.006000000052154064,1.0110000371932983,1773948915.534
-0.017999999225139618,-0.007000000216066837,1.0210000276565552,1773948915.554
-0.014999999664723873,-0.0010000000474974513,1.0199999809265137,1773948915.574
-0.014999999664723873,-0.0020000000949949026,1.0160000324249268,1773948915.594
-0.01899999938905239,-0.004999999888241291,1.0140000581741333,1773948915.514
-0.02199999988079071,-0.006000000052154064,1.0110000371932983,1773948915.534
-0.017999999225139618,-0.007000000216066837,1.0210000276565552,1773948915.554
-0.014999999664723873,-0.0010000000474974513,1.0199999809265137,1773948915.574
-0.014999999664723873,-0.0020000000949949026,1.0160000324249268,1773948915.594
-0.01899999938905239,-0.004999999888241291,1.0140000581741333,1773948915.514
-0.02199999988079071,-0.006000000052154064,1.0110000371932983,1773948915.534
-0.017999999225139618,-0.007000000216066837,1.0210000276565552,1773948915.554
-0.014999999664723873,-0.0010000000474974513,1.0199999809265137,1773948915.574
-0.014999999664723873,-0.0020000000949949026,1.0160000324249268,1773948915.594
-0.01899999938905239,-0.004999999888241291,1.0140000581741333,1773948915.514
-0.02199999988079071,-0.006000000052154064,1.0110000371932983,1773948915.534
-0.017999999225139618,-0.007000000216066837,1.0210000276565552,1773948915.554
-0.014999999664723873,-0.0010000000474974513,1.0199999809265137,1773948915.574
-0.014999999664723873,-0.0020000000949949026,1.0160000324249268,1773948915.594
-0.01899999938905239,-0.004999999888241291,1.0140000581741333,1773948915.514
-0.02199999988079071,-0.006000000052154064,1.0110000371932983,1773948915.534
-0.017999999225139618,-0.007000000216066837,1.0210000276565552,1773948915.554
-0.014999999664723873,-0.0010000000474974513,1.0199999809265137,1773948915.574
-0.014999999664723873,-0.0020000000949949026,1.0160000324249268,1773948915.594
-0.01899999938905239,-0.004999999888241291,1.0140000581741333,1773948915.514
-0.02199999988079071,-0.006000000052154064,1.0110000371932983,1773948915.534
-0.017999999225139618,-0.007000000216066837,1.0210000276565552,1773948915.554
-0.014999999664723873,-0.0010000000474974513,1.0199999809265137,1773948915.574
-0.014999999664723873,-0.0020000000949949026,1.0160000324249268,1773948915.594
-0.01899999938905239,-0.004999999888241291,1.0140000581741333,1773948915.514
-0.02199999988079071,-0.006000000052154064,1.0110000371932983,1773948915.534
-0.017999999225139618,-0.007000000216066837,1.0210000276565552,1773948915.554
-0.014999999664723873,-0.0010000000474974513,1.0199999809265137,1773948915.574
-0.014999999664723873,-0.0020000000949949026,1.0160000324249268,1773948915.594
-0.01899999938905239,-0.004999999888241291,1.0140000581741333,1773948915.514
-0.02199999988079071,-0.006000000052154064,1.0110000371932983,1773948915.534
-0.017999999225139618,-0.007000000216066837,1.0210000276565552,1773948915.554
-0.014999999664723873,-0.0010000000474974513,1.0199999809265137,1773948915.574
-0.014999999664723873,-0.0020000000949949026,1.0160000324249268,1773948915.594
-0.01899999938905239,-0.004999999888241291,1.0140000581741333,1773948915.514
-0.02199999988079071,-0.006000000052154064,1.0110000371932983,1773948915.534
-0.017999999225139618,-0.007000000216066837,1.0210000276565552,1773948915.554
-0.014999999664723873,-0.0010000000474974513,1.0199999809265137,1773948915.574
-0.014999999664723873,-0.0020000000949949026,1.0160000324249268,1773948915.594
-0.01899999938905239,-0.004999999888241291,1.0140000581741333,1773948915.514
-0.02199999988079071,-0.006000000052154064,1.0110000371932983,1773948915.534
-0.017999999225139618,-0.007000000216066837,1.0210000276565552,1773948915.554
-0.014999999664723873,-0.0010000000474974513,1.0199999809265137,1773948915.574
-0.014999999664723873,-0.0020000000949949026,1.0160000324249268,1773948915.594
-0.01899999938905239,-0.004999999888241291,1.0140000581741333,1773948915.514
-0.02199999988079071,-0.006000000052154064,1.0110000371932983,1773948915.534
-0.017999999225139618,-0.007000000216066837,1.0210000276565552,1773948915.554
-0.014999999664723873,-0.0010000000474974513,1.0199999809265137,1773948915.574
-0.014999999664723873,-0.0020000000949949026,1.0160000324249268,1773948915.594
-0.01899999938905239,-0.004999999888241291,1.0140000581741333,1773948915.514
-0.02199999988079071,-0.006000000052154064,1.0110000371932983,1773948915.534
-0.017999999225139618,-0.007000000216066837,1.0210000276565552,1773948915.554
-0.014999999664723873,-0.0010000000474974513,1.0199999809265137,1773948915.574
-0.014999999664723873,-0.0020000000949949026,1.0160000324249268,1773948915.594
-0.01899999938905239,-0.004999999888241291,1.0140000581741333,1773948915.514
-0.02199999988079071,-0.006000000052154064,1.0110000371932983,1773948915.534
-0.017999999225139618,-0.007000000216066837,1.0210000276565552,1773948915.554
-0.014999999664723873,-0.0010000000474974513,1.0199999809265137,1773948915.574
-0.014999999664723873,-0.0020000000949949026,1.0160000324249268,1773948915.594
-0.01899999938905239,-0.004999999888241291,1.0140000581741333,1773948915.514
-0.02199999988079071,-0.006000000052154064,1.0110000371932983,1773948915.534
-0.017999999225139618,-0.007000000216066837,1.0210000276565552,1773948915.554
-0.014999999664723873,-0.0010000000474974513,1.0199999809265137,1773948915.574
-0.014999999664723873,-0.0020000000949949026,1.0160000324249268,1773948915.594
-0.01899999938905239,-0.004999999888241291,1.0140000581741333,1773948915.514
-0.02199999988079071,-0.006000000052154064,1.0110000371932983,1773948915.534
-0.017999999225139618,-0.007000000216066837,1.0210000276565552,1773948915.554
-0.014999999664723873,-0.0010000000474974513,1.0199999809265137,1773948915.574
-0.014999999664723873,-0.0020000000949949026,1.0160000324249268,1773948915.594
-0.01899999938905239,-0.004999999888241291,1.0140000581741333,1773948915.514
-0.02199999988079071,-0.006000000052154064,1.0110000371932983,1773948915.534
-0.017999999225139618,-0.007000000216066837,1.0210000276565552,1773948915.554
-0.014999999664723873,-0.0010000000474974513,1.0199999809265137,1773948915.574
-0.014999999664723873,-0.0020000000949949026,1.0160000324249268,1773948915.594
-0.01899999938905239,-0.004999999888241291,1.0140000581741333,1773948915.514
-0.02199999988079071,-0.006000000052154064,1.0110000371932983,1773948915.534
-0.017999999225139618,-0.007000000216066837,1.0210000276565552,1773948915.554
-0.014999999664723873,-0.0010000000474974513,1.0199999809265137,1773948915.574
-0.014999999664723873,-0.0020000000949949026,1.0160000324249268,1773948915.594
-0.01899999938905239,-0.004999999888241291,1.0140000581741333,1773948915.514
-0.02199999988079071,-0.006000000052154064,1.0110000371932983,1773948915.534
-0.017999999225139618,-0.007000000216066837,1.0210000276565552,1773948915.554
-0.014999999664723873,-0.0010000000474974513,1.0199999809265137,1773948915.574
-0.014999999664723873,-0.0020000000949949026,1.0160000324249268,1773948915.594
-0.01899999938905239,-0.004999999888241291,1.0140000581741333,1773948915.514
-0.02199999988079071,-0.006000000052154064,1.0110000371932983,1773948915.534
-0.017999999225139618,-0.007000000216066837,1.0210000276565552,1773948915.554
-0.014999999664723873,-0.0010000000474974513,1.0199999809265137,1773948915.574
-0.014999999664723873,-0.0020000000949949026,1.0160000324249268,1773948915.594
-0.01899999938905239,-0.004999999888241291,1.0140000581741333,1773948915.514
-0.02199999988079071,-0.006000000052154064,1.0110000371932983,1773948915.534
-0.017999999225139618,-0.007000000216066837,1.0210000276565552,1773948915.554
-0.014999999664723873,-0.0010000000474974513,1.0199999809265137,1773948915.574
-0.014999999664723873,-0.0020000000949949026,1.0160000324249268,1773948915.594
-0.01899999938905239,-0.004999999888241291,1.0140000581741333,1773948915.514
-0.02199999988079071,-0.006000000052154064,1.0110000371932983,1773948915.534
-0.017999999225139618,-0.007000000216066837,1.0210000276565552,1773948915.554
-0.014999999664723873,-0.0010000000474974513,1.0199999809265137,1773948915.574
-0.014999999664723873,-0.0020000000949949026,1.0160000324249268,1773948915.594
-0.01899999938905239,-0.004999999888241291,1.0140000581741333,1773948915.514
-0.02199999988079071,-0.006000000052154064,1.0110000371932983,1773948915.534
-0.017999999225139618,-0.007000000216066837,1.0210000276565552,1773948915.554
-0.014999999664723873,-0.0010000000474974513,1.0199999809265137,1773948915.574
-0.014999999664723873,-0.0020000000949949026,1.0160000324249268,1773948915.594
-0.01899999938905239,-0.004999999888241291,1.0140000581741333,1773948915.514
-0.02199999988079071,-0.006000000052154064,1.0110000371932983,1773948915.534
-0.017999999225139618,-0.007000000216066837,1.0210000276565552,1773948915.554
-0.014999999664723873,-0.0010000000474974513,1.0199999809265137,1773948915.574
-0.014999999664723873,-0.0020000000949949026,1.0160000324249268,1773948915.594
-0.01899999938905239,-0.004999999888241291,1.0140000581741333,1773948915.514
-0.02199999988079071,-0.006000000052154064,1.0110000371932983,1773948915.534
-0.017999999225139618,-0.007000000216066837,1.0210000276565552,1773948915.554
-0.014999999664723873,-0.0010000000474974513,1.0199999809265137,1773948915.574
-0.014999999664723873,-0.0020000000949949026,1.0160000324249268,1773948915.594
-0.01899999938905239,-0.004999999888241291,1.0140000581741333,1773948915.514
-0.02199999988079071,-0.006000000052154064,1.0110000371932983,1773948915.534
-0.017999999225139618,-0.007000000216066837,1.0210000276565552,1773948915.554
-0.014999999664723873,-0.0010000000474974513,1.0199999809265137,1773948915.574
-0.014999999664723873,-0.0020000000949949026,1.0160000324249268,1773948915.594
-0.01899999938905239,-0.004999999888241291,1.0140000581741333,1773948915.514
-0.02199999988079071,-0.006000000052154064,1.0110000371932983,1773948915.534
-0.017999999225139618,-0.007000000216066837,1.0210000276565552,1773948915.554
-0.014999999664723873,-0.0010000000474974513,1.0199999809265137,1773948915.574
-0.014999999664723873,-0.0020000000949949026,1.0160000324249268,1773948915.594
-0.01899999938905239,-0.004999999888241291,1.0140000581741333,1773948915.514
-0.02199999988079071,-0.006000000052154064,1.0110000371932983,1773948915.534
-0.017999999225139618,-0.007000000216066837,1.0210000276565552,1773948915.554
-0.014999999664723873,-0.0010000000474974513,1.0199999809265137,1773948915.574
-0.014999999664723873,-0.0020000000949949026,1.0160000324249268,1773948915.594
-0.01899999938905239,-0.004999999888241291,1.0140000581741333,1773948915.514
-0.02199999988079071,-0.006000000052154064,1.0110000371932983,1773948915.534
-0.017999999225139618,-0.007000000216066837,1.0210000276565552,1773948915.554
-0.014999999664723873,-0.0010000000474974513,1.0199999809265137,1773948915.574
-0.014999999664723873,-0.0020000000949949026,1.0160000324249268,1773948915.594
-0.01899999938905239,-0.004999999888241291,1.0140000581741333,1773948915.514
-0.02199999988079071,-0.006000000052154064,1.0110000371932983,1773948915.534
-0.017999999225139618,-0.007000000216066837,1.0210000276565552,1773948915.554
-0.014999999664723873,-0.0010000000474974513,1.0199999809265137,1773948915.574
-0.014999999664723873,-0.0020000000949949026,1.0160000324249268,1773948915.594
-0.01899999938905239,-0.004999999888241291,1.0140000581741333,1773948915.514
-0.02199999988079071,-0.006000000052154064,1.0110000371932983,1773948915.534
-0.017999999225139618,-0.007000000216066837,1.0210000276565552,1773948915.554
-0.014999999664723873,-0.0010000000474974513,1.0199999809265137,1773948915.574
-0.014999999664723873,-0.0020000000949949026,1.0160000324249268,1773948915.594
-0.01899999938905239,-0.004999999888241291,1.0140000581741333,1773948915.514
-0.02199999988079071,-0.006000000052154064,1.0110000371932983,1773948915.534
-0.017999999225139618,-0.007000000216066837,1.0210000276565552,1773948915.554
-0.014999999664723873,-0.0010000000474974513,1.0199999809265137,1773948915.574
-0.014999999664723873,-0.0020000000949949026,1.0160000324249268,1773948915.594
-0.017000000923871994,-0.0020000000949949026,1.0130000114440918,1773948920.134
-0.017000000923871994,-0.003000000026077032,1.0180000066757202,1773948920.155
-0.014999999664723873,-0.004000000189989805,1.0160000324249268,1773948920.174
-0.014000000432133675,-0.004000000189989805,1.0130000114440918,1773948920.195
-0.01600000075995922,-0.003000000026077032,1.0199999809265137,1773948920.216
-0.017000000923871994,-0.0020000000949949026,1.0130000114440918,1773948920.134
-0.017000000923871994,-0.003000000026077032,1.0180000066757202,1773948920.155
-0.014999999664723873,-0.004000000189989805,1.0160000324249268,1773948920.174
-0.014000000432133675,-0.004000000189989805,1.0130000114440918,1773948920.195
-0.01600000075995922,-0.003000000026077032,1.0199999809265137,1773948920.216
-0.017000000923871994,-0.0020000000949949026,1.0130000114440918,1773948920.134
-0.017000000923871994,-0.003000000026077032,1.0180000066757202,1773948920.155
-0.014999999664723873,-0.004000000189989805,1.0160000324249268,1773948920.174
-0.014000000432133675,-0.004000000189989805,1.0130000114440918,1773948920.195
-0.01600000075995922,-0.003000000026077032,1.0199999809265137,1773948920.216
-0.017000000923871994,-0.0020000000949949026,1.0130000114440918,1773948920.134
-0.017000000923871994,-0.003000000026077032,1.0180000066757202,1773948920.155
-0.014999999664723873,-0.004000000189989805,1.0160000324249268,1773948920.174
-0.014000000432133675,-0.004000000189989805,1.0130000114440918,1773948920.195
-0.01600000075995922,-0.003000000026077032,1.0199999809265137,1773948920.216
-0.017000000923871994,-0.0020000000949949026,1.0130000114440918,1773948920.134
-0.017000000923871994,-0.003000000026077032,1.0180000066757202,1773948920.155
-0.014999999664723873,-0.004000000189989805,1.0160000324249268,1773948920.174
-0.014000000432133675,-0.004000000189989805,1.0130000114440918,1773948920.195
-0.01600000075995922,-0.003000000026077032,1.0199999809265137,1773948920.216
-0.014000000432133675,-0.004000000189989805,1.0190000534057617,1773948920.654
-0.014999999664723873,-0.003000000026077032,1.0160000324249268,1773948920.674
-0.013000000268220901,-0.004000000189989805,1.0169999599456787,1773948920.694
-0.014999999664723873,-0.007000000216066837,1.0180000066757202,1773948920.716
-0.014999999664723873,-0.004999999888241291,1.0180000066757202,1773948920.734
-0.014000000432133675,-0.004000000189989805,1.0190000534057617,1773948920.654
-0.014999999664723873,-0.003000000026077032,1.0160000324249268,1773948920.674
-0.013000000268220901,-0.004000000189989805,1.0169999599456787,1773948920.694
-0.014999999664723873,-0.007000000216066837,1.0180000066757202,1773948920.716
-0.014999999664723873,-0.004999999888241291,1.0180000066757202,1773948920.734
-0.014000000432133675,-0.004000000189989805,1.0190000534057617,1773948920.654
-0.014999999664723873,-0.003000000026077032,1.0160000324249268,1773948920.674
-0.013000000268220901,-0.004000000189989805,1.0169999599456787,1773948920.694
-0.014999999664723873,-0.007000000216066837,1.0180000066757202,1773948920.716
-0.014999999664723873,-0.004999999888241291,1.0180000066757202,1773948920.734
-0.014000000432133675,-0.004000000189989805,1.0190000534057617,1773948920.654
-0.014999999664723873,-0.003000000026077032,1.0160000324249268,1773948920.674
-0.013000000268220901,-0.004000000189989805,1.0169999599456787,1773948920.694
-0.014999999664723873,-0.007000000216066837,1.0180000066757202,1773948920.716
-0.014999999664723873,-0.004999999888241291,1.0180000066757202,1773948920.734
-0.017999999225139618,-0.003000000026077032,1.0160000324249268,1773948921.154
-0.017000000923871994,-0.004999999888241291,1.0119999647140503,1773948921.174
-0.014999999664723873,-0.0020000000949949026,1.0140000581741333,1773948921.194
-0.014000000432133675,-0.003000000026077032,1.0210000276565552,1773948921.214
-0.017999999225139618,-0.004999999888241291,1.0130000114440918,1773948921.234
-0.017999999225139618,-0.003000000026077032,1.0160000324249268,1773948921.154
-0.017000000923871994,-0.004999999888241291,1.0119999647140503,1773948921.174
-0.014999999664723873,-0.0020000000949949026,1.0140000581741333,1773948921.194
-0.014000000432133675,-0.003000000026077032,1.0210000276565552,1773948921.214
-0.017999999225139618,-0.004999999888241291,1.0130000114440918,1773948921.234
-0.017999999225139618,-0.003000000026077032,1.0160000324249268,1773948921.154
-0.017000000923871994,-0.004999999888241291,1.0119999647140503,1773948921.174
-0.014999999664723873,-0.0020000000949949026,1.0140000581741333,1773948921.194
-0.014000000432133675,-0.003000000026077032,1.0210000276565552,1773948921.214
-0.017999999225139618,-0.004999999888241291,1.0130000114440918,1773948921.234
-0.017999999225139618,-0.003000000026077032,1.0160000324249268,1773948921.154
-0.017000000923871994,-0.004999999888241291,1.0119999647140503,1773948921.174
-0.014999999664723873,-0.0020000000949949026,1.0140000581741333,1773948921.194
-0.014000000432133675,-0.003000000026077032,1.0210000276565552,1773948921.214
-0.017999999225139618,-0.004999999888241291,1.0130000114440918,1773948921.234
-0.017999999225139618,-0.003000000026077032,1.0160000324249268,1773948921.154
-0.017000000923871994,-0.004999999888241291,1.0119999647140503,1773948921.174
-0.014999999664723873,-0.0020000000949949026,1.0140000581741333,1773948921.194
-0.014000000432133675,-0.003000000026077032,1.0210000276565552,1773948921.214
-0.017999999225139618,-0.004999999888241291,1.0130000114440918,1773948921.234
-0.01899999938905239,-0.003000000026077032,1.0149999856948853,1773948921.674
-0.017000000923871994,-0.004000000189989805,1.0140000581741333,1773948921.694
-0.014000000432133675,-0.004999999888241291,1.0130000114440918,1773948921.716
-0.014000000432133675,-0.004999999888241291,1.0160000324249268,1773948921.734
-0.013000000268220901,-0.003000000026077032,1.0119999647140503,1773948921.755
-0.01899999938905239,-0.003000000026077032,1.0149999856948853,1773948921.674
-0.017000000923871994,-0.004000000189989805,1.0140000581741333,1773948921.694
-0.014000000432133675,-0.004999999888241291,1.0130000114440918,1773948921.716
-0.014000000432133675,-0.004999999888241291,1.0160000324249268,1773948921.734
-0.013000000268220901,-0.003000000026077032,1.0119999647140503,1773948921.755
-0.01899999938905239,-0.003000000026077032,1.0149999856948853,1773948921.674
-0.017000000923871994,-0.004000000189989805,1.0140000581741333,1773948921.694
-0.014000000432133675,-0.004999999888241291,1.0130000114440918,1773948921.716
-0.014000000432133675,-0.004999999888241291,1.0160000324249268,1773948921.734
-0.013000000268220901,-0.003000000026077032,1.0119999647140503,1773948921.755
-0.01899999938905239,-0.003000000026077032,1.0149999856948853,1773948921.674
-0.017000000923871994,-0.004000000189989805,1.0140000581741333,1773948921.694
-0.014000000432133675,-0.004999999888241291,1.0130000114440918,1773948921.716
-0.014000000432133675,-0.004999999888241291,1.0160000324249268,1773948921.734
-0.013000000268220901,-0.003000000026077032,1.0119999647140503,1773948921.755
-0.01899999938905239,-0.003000000026077032,1.0149999856948853,1773948921.674
-0.017000000923871994,-0.004000000189989805,1.0140000581741333,1773948921.694
-0.014000000432133675,-0.004999999888241291,1.0130000114440918,1773948921.716
-0.014000000432133675,-0.004999999888241291,1.0160000324249268,1773948921.734
-0.013000000268220901,-0.003000000026077032,1.0119999647140503,1773948921.755
-0.014999999664723873,-0.0020000000949949026,1.0169999599456787,1773948922.174
-0.017999999225139618,-0.004999999888241291,1.0190000534057617,1773948922.195
-0.010999999940395355,-0.0010000000474974513,1.0099999904632568,1773948922.214
-0.029999999329447746,-0.03099999949336052,1.0080000162124634,1773948922.234
0.0,-0.014999999664723873,1.0110000371932983,1773948922.254
-0.014999999664723873,-0.0020000000949949026,1.0169999599456787,1773948922.174
-0.017999999225139618,-0.004999999888241291,1.0190000534057617,1773948922.195
-0.010999999940395355,-0.0010000000474974513,1.0099999904632568,1773948922.214
-0.029999999329447746,-0.03099999949336052,1.0080000162124634,1773948922.234
0.0,-0.014999999664723873,1.0110000371932983,1773948922.254
