timestamp,battery,signal_level,orientation,lamp,speed,gps_signal,latitude,longitude,vibration
1773949083.828,51.0,5.0,33.0,0,1.940000057220459,0.0,1000.0,1000.0,0.0
1773949083.828,51.0,5.0,33.0,0,1.940000057220459,0.0,1000.0,1000.0,0.0
1773949083.828,51.0,5.0,33.0,0,1.940000057220459,0.0,1000.0,1000.0,0.0
1773949084.394,51.0,5.0,43.0,0,1.9199999570846558,0.0,1000.0,1000.0,0.0
1773949084.394,51.0,5.0,43.0,0,1.9199999570846558,0.0,1000.0,1000.0,0.0
1773949084.394,51.0,5.0,43.0,0,1.9199999570846558,0.0,1000.0,1000.0,0.0
1773949084.849,51.0,5.0,55.0,0,1.9299999475479126,0.0,1000.0,1000.0,0.0
1773949084.849,51.0,5.0,55.0,0,1.9299999475479126,0.0,1000.0,1000.0,0.0
1773949084.849,51.0,5.0,55.0,0,1.9299999475479126,0.0,1000.0,1000.0,0.0
1773949085.381,51.0,5.0,46.0,0,1.940000057220459,0.0,1000.0,1000.0,0.0
1773949085.381,51.0,5.0,46.0,0,1.940000057220459,0.0,1000.0,1000.0,0.0
1773949085.856,51.0,5.0,63.0,0,1.940000057220459,0.0,1000.0,1000.0,0.0
1773949085.856,51.0,5.0,63.0,0,1.940000057220459,0.0,1000.0,1000.0,0.0
1773949085.856,51.0,5.0,63.0,0,1.940000057220459,0.0,1000.0,1000.0,0.0
1773949086.388,51.0,5.0,54.0,0,1.9500000476837158,0.0,1000.0,1000.0,0.0
1773949086.388,51.0,5.0,54.0,0,1.9500000476837158,0.0,1000.0,1000.0,0.0
1773949086.388,51.0,5.0,54.0,0,1.9500000476837158,0.0,1000.0,1000.0,0.0
1773949086.914,51.0,5.0,61.0,0,1.9299999475479126,0.0,1000.0,1000.0,0.0
1773949086.914,51.0,5.0,61.0,0,1.9299999475479126,0.0,1000.0,1000.0,0.0
1773949086.914,51.0,5.0,61.0,0,1.9299999475479126,0.0,1000.0,1000.0,0.0
1773949087.508,51.0,5.0,69.0,0,1.940000057220459,0.0,1000.0,1000.0,0.0
1773949087.508,51.0,5.0,69.0,0,1.940000057220459,0.0,1000.0,1000.0,0.0
1773949087.508,51.0,5.0,69.0,0,1.940000057220459,0.0,1000.0,1000.0,0.0
1773949087.909,51.0,5.0,54.0,0,1.940000057220459,0.0,1000.0,1000.0,0.0
1773949087.909,51.0,5.0,54.0,0,1.940000057220459,0.0,1000.0,1000.0,0.0
1773949088.454,51.0,5.0,36.0,0,1.940000057220459,0.0,1000.0,1000.0,0.0
1773949088.454,51.0,5.0,36.0,0,1.940000057220459,0.0,1000.0,1000.0,0.0
1773949088.454,51.0,5.0,36.0,0,1.940000057220459,0.0,1000.0,1000.0,0.0
1773949088.454,51.0,5.0,36.0,0,1.940000057220459,0.0,1000.0,1000.0,0.0
1773949088.962,51.0,5.0,31.0,0,1.840000033378601,0.0,1000.0,1000.0,0.0
1773949088.962,51.0,5.0,31.0,0,1.840000033378601,0.0,1000.0,1000.0,0.0
1773949089.527,51.0,5.0,35.0,0,1.7100000381469727,0.0,1000.0,1000.0,0.0
1773949089.527,51.0,5.0,35.0,0,1.7100000381469727,0.0,1000.0,1000.0,0.0
1773949089.527,51.0,5.0,35.0,0,1.7100000381469727,0.0,1000.0,1000.0,0.0
1773949089.527,51.0,5.0,35.0,0,1.7100000381469727,0.0,1000.0,1000.0,0.0
1773949090.08,51.0,5.0,39.0,0,1.7200000286102295,0.0,1000.0,1000.0,0.0
1773949090.08,51.0,5.0,39.0,0,1.7200000286102295,0.0,1000.0,1000.0,0.0
1773949090.539,51.0,5.0,50.0,0,1.850000023841858,0.0,1000.0,1000.0,0.0
1773949090.539,51.0,5.0,50.0,0,1.850000023841858,0.0,1000.0,1000.0,0.0
1773949090.539,51.0,5.0,50.0,0,1.850000023841858,0.0,1000.0,1000.0,0.0
1773949091.061,51.0,5.0,64.0,0,1.8700000047683716,0.0,1000.0,1000.0,0.0
1773949091.061,51.0,5.0,64.0,0,1.8700000047683716,0.0,1000.0,1000.0,0.0
1773949091.061,51.0,5.0,64.0,0,1.8700000047683716,0.0,1000.0,1000.0,0.0
1773949091.508,51.0,5.0,86.0,0,1.649999976158142,0.0,1000.0,1000.0,0.0
1773949091.508,51.0,5.0,86.0,0,1.649999976158142,0.0,1000.0,1000.0,0.0
1773949091.508,51.0,5.0,86.0,0,1.649999976158142,0.0,1000.0,1000.0,0.0
1773949091.987,51.0,5.0,119.0,0,0.029999999329447746,0.0,1000.0,1000.0,0.0
1773949091.987,51.0,5.0,119.0,0,0.029999999329447746,0.0,1000.0,1000.0,0.0
1773949092.536,51.0,5.0,134.0,0,0.009999999776482582,0.0,1000.0,1000.0,0.0
1773949092.536,51.0,5.0,134.0,0,0.009999999776482582,0.0,1000.0,1000.0,0.0
1773949092.536,51.0,5.0,134.0,0,0.009999999776482582,0.0,1000.0,1000.0,0.0
1773949092.995,52.0,5.0,143.0,0,0.009999999776482582,0.0,1000.0,1000.0,0.0
1773949092.995,52.0,5.0,143.0,0,0.009999999776482582,0.0,1000.0,1000.0,0.0
1773949092.995,52.0,5.0,143.0,0,0.009999999776482582,0.0,1000.0,1000.0,0.0
1773949093.543,52.0,5.0,144.0,0,0.23999999463558197,0.0,1000.0,1000.0,0.0
1773949093.543,52.0,5.0,144.0,0,0.23999999463558197,0.0,1000.0,1000.0,0.0
1773949093.543,52.0,5.0,144.0,0,0.23999999463558197,0.0,1000.0,1000.0,0.0
1773949094.055,52.0,5.0,149.0,0,0.49000000953674316,0.0,1000.0,1000.0,0.0
1773949094.055,52.0,5.0,149.0,0,0.49000000953674316,0.0,1000.0,1000.0,0.0
1773949094.554,52.0,5.0,145.0,0,1.0700000524520874,0.0,1000.0,1000.0,0.0
1773949094.554,52.0,5.0,145.0,0,1.0700000524520874,0.0,1000.0,1000.0,0.0
1773949094.554,52.0,5.0,145.0,0,1.0700000524520874,0.0,1000.0,1000.0,0.0
1773949095.102,52.0,5.0,126.0,0,1.340000033378601,0.0,1000.0,1000.0,0.0
1773949095.102,52.0,5.0,126.0,0,1.340000033378601,0.0,1000.0,1000.0,0.0
1773949095.102,52.0,5.0,126.0,0,1.340000033378601,0.0,1000.0,1000.0,0.0
1773949095.61,52.0,5.0,129.0,0,0.8899999856948853,0.0,1000.0,1000.0,0.0
1773949095.61,52.0,5.0,129.0,0,0.8899999856948853,0.0,1000.0,1000.0,0.0
1773949095.61,52.0,5.0,129.0,0,0.8899999856948853,0.0,1000.0,1000.0,0.0
1773949096.132,52.0,5.0,134.0,0,0.7799999713897705,0.0,1000.0,1000.0,0.0
1773949096.132,52.0,5.0,134.0,0,0.7799999713897705,0.0,1000.0,1000.0,0.0
1773949096.566,51.0,5.0,142.0,0,1.5299999713897705,0.0,1000.0,1000.0,0.0
1773949096.566,51.0,5.0,142.0,0,1.5299999713897705,0.0,1000.0,1000.0,0.0
1773949096.566,51.0,5.0,142.0,0,1.5299999713897705,0.0,1000.0,1000.0,0.0
1773949097.076,51.0,5.0,157.0,0,1.8700000047683716,0.0,1000.0,1000.0,0.0
1773949097.076,51.0,5.0,157.0,0,1.8700000047683716,0.0,1000.0,1000.0,0.0
1773949097.076,51.0,5.0,157.0,0,1.8700000047683716,0.0,1000.0,1000.0,0.0
1773949097.602,51.0,5.0,148.0,0,1.899999976158142,0.0,1000.0,1000.0,0.0
1773949097.602,51.0,5.0,148.0,0,1.899999976158142,0.0,1000.0,1000.0,0.0
1773949097.602,51.0,5.0,148.0,0,1.899999976158142,0.0,1000.0,1000.0,0.0
1773949098.179,51.0,5.0,151.0,0,1.8200000524520874,0.0,1000.0,1000.0,0.0
1773949098.179,51.0,5.0,151.0,0,1.8200000524520874,0.0,1000.0,1000.0,0.0
1773949098.616,51.0,5.0,147.0,0,1.840000033378601,0.0,1000.0,1000.0,0.0
1773949098.616,51.0,5.0,147.0,0,1.840000033378601,0.0,1000.0,1000.0,0.0
1773949098.616,51.0,5.0,147.0,0,1.840000033378601,0.0,1000.0,1000.0,0.0
1773949099.163,51.0,5.0,144.0,0,1.909999966621399,0.0,1000.0,1000.0,0.0
1773949099.163,51.0,5.0,144.0,0,1.909999966621399,0.0,1000.0,1000.0,0.0
1773949099.163,51.0,5.0,144.0,0,1.909999966621399,0.0,1000.0,1000.0,0.0
1773949099.696,51.0,5.0,150.0,0,1.8799999952316284,0.0,1000.0,1000.0,0.0
1773949099.696,51.0,5.0,150.0,0,1.8799999952316284,0.0,1000.0,1000.0,0.0
1773949099.696,51.0,5.0,150.0,0,1.8799999952316284,0.0,1000.0,1000.0,0.0
1773949100.246,51.0,5.0,142.0,0,1.850000023841858,0.0,1000.0,1000.0,0.0
1773949100.246,51.0,5.0,142.0,0,1.850000023841858,0.0,1000.0,1000.0,0.0
1773949100.246,51.0,5.0,142.0,0,1.850000023841858,0.0,1000.0,1000.0,0.0
1773949100.652,51.0,5.0,127.0,0,1.75,0.0,1000.0,1000.0,0.0
1773949100.652,51.0,5.0,127.0,0,1.75,0.0,1000.0,1000.0,0.0
1773949101.188,51.0,5.0,132.0,0,1.7699999809265137,0.0,1000.0,1000.0,0.0
1773949101.188,51.0,5.0,132.0,0,1.7699999809265137,0.0,1000.0,1000.0,0.0
1773949101.188,51.0,5.0,132.0,0,1.7699999809265137,0.0,1000.0,1000.0,0.0
1773949101.675,51.0,5.0,124.0,0,1.809999942779541,0.0,1000.0,1000.0,0.0
1773949101.675,51.0,5.0,124.0,0,1.809999942779541,0.0,1000.0,1000.0,0.0
1773949102.173,51.0,5.0,100.0,0,1.5299999713897705,0.0,1000.0,1000.0,0.0
1773949102.173,51.0,5.0,100.0,0,1.5299999713897705,0.0,1000.0,1000.0,0.0
1773949102.173,51.0,5.0,100.0,0,1.5299999713897705,0.0,1000.0,1000.0,0.0
1773949102.173,51.0,5.0,100.0,0,1.5299999713897705,0.0,1000.0,1000.0,0.0
1773949102.714,51.0,5.0,72.0,0,1.5,0.0,1000.0,1000.0,0.0
1773949102.714,51.0,5.0,72.0,0,1.5,0.0,1000.0,1000.0,0.0
1773949103.229,51.0,5.0,57.0,0,1.7300000190734863,0.0,1000.0,1000.0,0.0
1773949103.229,51.0,5.0,57.0,0,1.7300000190734863,0.0,1000.0,1000.0,0.0
1773949103.229,51.0,5.0,57.0,0,1.7300000190734863,0.0,1000.0,1000.0,0.0
1773949103.745,51.0,5.0,49.0,0,1.8899999856948853,0.0,1000.0,1000.0,0.0
1773949103.745,51.0,5.0,49.0,0,1.8899999856948853,0.0,1000.0,1000.0,0.0
1773949103.745,51.0,5.0,49.0,0,1.8899999856948853,0.0,1000.0,1000.0,0.0
1773949104.282,51.0,5.0,50.0,0,1.909999966621399,0.0,1000.0,1000.0,0.0
1773949104.282,51.0,5.0,50.0,0,1.909999966621399,0.0,1000.0,1000.0,0.0
1773949104.282,51.0,5.0,50.0,0,1.909999966621399,0.0,1000.0,1000.0,0.0
1773949104.815,51.0,5.0,56.0,0,1.909999966621399,0.0,1000.0,1000.0,0.0
1773949104.815,51.0,5.0,56.0,0,1.909999966621399,0.0,1000.0,1000.0,0.0
1773949105.276,51.0,5.0,75.0,0,1.899999976158142,0.0,1000.0,1000.0,0.0
1773949105.276,51.0,5.0,75.0,0,1.899999976158142,0.0,1000.0,1000.0,0.0
1773949105.276,51.0,5.0,75.0,0,1.899999976158142,0.0,1000.0,1000.0,0.0
1773949105.801,51.0,5.0,95.0,0,1.9199999570846558,0.0,1000.0,1000.0,0.0
1773949105.801,51.0,5.0,95.0,0,1.9199999570846558,0.0,1000.0,1000.0,0.0
1773949105.801,51.0,5.0,95.0,0,1.9199999570846558,0.0,1000.0,1000.0,0.0
1773949106.271,51.0,5.0,122.0,0,1.940000057220459,0.0,1000.0,1000.0,0.0
1773949106.271,51.0,5.0,122.0,0,1.940000057220459,0.0,1000.0,1000.0,0.0
1773949106.787,51.0,5.0,137.0,0,1.9500000476837158,0.0,1000.0,1000.0,0.0
1773949106.787,51.0,5.0,137.0,0,1.9500000476837158,0.0,1000.0,1000.0,0.0
1773949106.787,51.0,5.0,137.0,0,1.9500000476837158,0.0,1000.0,1000.0,0.0
1773949107.307,51.0,5.0,129.0,0,1.9500000476837158,0.0,1000.0,1000.0,0.0
1773949107.307,51.0,5.0,129.0,0,1.9500000476837158,0.0,1000.0,1000.0,0.0
1773949107.825,51.0,5.0,125.0,0,1.9500000476837158,0.0,1000.0,1000.0,0.0
1773949107.825,51.0,5.0,125.0,0,1.9500000476837158,0.0,1000.0,1000.0,0.0
1773949107.825,51.0,5.0,125.0,0,1.9500000476837158,0.0,1000.0,1000.0,0.0
1773949108.392,51.0,5.0,118.0,0,1.940000057220459,0.0,1000.0,1000.0,0.0
1773949108.392,51.0,5.0,118.0,0,1.940000057220459,0.0,1000.0,1000.0,0.0
1773949108.392,51.0,5.0,118.0,0,1.940000057220459,0.0,1000.0,1000.0,0.0
1773949108.883,51.0,5.0,112.0,0,1.1399999856948853,0.0,1000.0,1000.0,0.0
1773949108.883,51.0,5.0,112.0,0,1.1399999856948853,0.0,1000.0,1000.0,0.0
1773949108.883,51.0,5.0,112.0,0,1.1399999856948853,0.0,1000.0,1000.0,0.0
1773949109.382,51.0,5.0,112.0,0,0.36000001430511475,0.0,1000.0,1000.0,0.0
1773949109.382,51.0,5.0,112.0,0,0.36000001430511475,0.0,1000.0,1000.0,0.0
1773949109.382,51.0,5.0,112.0,0,0.36000001430511475,0.0,1000.0,1000.0,0.0
1773949109.918,52.0,5.0,112.0,0,0.009999999776482582,0.0,1000.0,1000.0,0.0
1773949109.918,52.0,5.0,112.0,0,0.009999999776482582,0.0,1000.0,1000.0,0.0
1773949109.918,52.0,5.0,112.0,0,0.009999999776482582,0.0,1000.0,1000.0,0.0
1773949110.377,52.0,5.0,127.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949110.377,52.0,5.0,127.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949110.84,52.0,5.0,151.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949110.84,52.0,5.0,151.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949111.359,51.0,5.0,173.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949111.359,51.0,5.0,173.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949111.359,51.0,5.0,173.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949111.903,51.0,5.0,198.0,0,0.009999999776482582,0.0,1000.0,1000.0,0.0
1773949111.903,51.0,5.0,198.0,0,0.009999999776482582,0.0,1000.0,1000.0,0.0
1773949111.903,51.0,5.0,198.0,0,0.009999999776482582,0.0,1000.0,1000.0,0.0
1773949112.498,51.0,5.0,213.0,0,0.3100000023841858,0.0,1000.0,1000.0,0.0
1773949112.498,51.0,5.0,213.0,0,0.3100000023841858,0.0,1000.0,1000.0,0.0
1773949112.498,51.0,5.0,213.0,0,0.3100000023841858,0.0,1000.0,1000.0,0.0
1773949112.946,51.0,5.0,214.0,0,0.12999999523162842,0.0,1000.0,1000.0,0.0
1773949112.946,51.0,5.0,214.0,0,0.12999999523162842,0.0,1000.0,1000.0,0.0
1773949113.462,51.0,5.0,215.0,0,0.41999998688697815,0.0,1000.0,1000.0,0.0
1773949113.462,51.0,5.0,215.0,0,0.41999998688697815,0.0,1000.0,1000.0,0.0
1773949113.462,51.0,5.0,215.0,0,0.41999998688697815,0.0,1000.0,1000.0,0.0
1773949113.907,51.0,5.0,221.0,0,1.309999942779541,0.0,1000.0,1000.0,0.0
1773949113.907,51.0,5.0,221.0,0,1.309999942779541,0.0,1000.0,1000.0,0.0
1773949114.473,51.0,5.0,233.0,0,1.809999942779541,0.0,1000.0,1000.0,0.0
1773949114.473,51.0,5.0,233.0,0,1.809999942779541,0.0,1000.0,1000.0,0.0
1773949114.473,51.0,5.0,233.0,0,1.809999942779541,0.0,1000.0,1000.0,0.0
1773949115.017,51.0,5.0,238.0,0,1.4199999570846558,0.0,1000.0,1000.0,0.0
1773949115.017,51.0,5.0,238.0,0,1.4199999570846558,0.0,1000.0,1000.0,0.0
1773949115.017,51.0,5.0,238.0,0,1.4199999570846558,0.0,1000.0,1000.0,0.0
1773949115.478,51.0,5.0,247.0,0,0.6800000071525574,0.0,1000.0,1000.0,0.0
1773949115.478,51.0,5.0,247.0,0,0.6800000071525574,0.0,1000.0,1000.0,0.0
1773949115.997,52.0,5.0,247.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949115.997,52.0,5.0,247.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949115.997,52.0,5.0,247.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949116.488,52.0,5.0,245.0,0,0.009999999776482582,0.0,1000.0,1000.0,0.0
1773949116.488,52.0,5.0,245.0,0,0.009999999776482582,0.0,1000.0,1000.0,0.0
1773949116.964,52.0,5.0,226.0,0,0.009999999776482582,0.0,1000.0,1000.0,0.0
1773949116.964,52.0,5.0,226.0,0,0.009999999776482582,0.0,1000.0,1000.0,0.0
1773949117.549,52.0,5.0,209.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949117.549,52.0,5.0,209.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949117.549,52.0,5.0,209.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949117.989,51.0,5.0,210.0,0,0.18000000715255737,0.0,1000.0,1000.0,0.0
1773949117.989,51.0,5.0,210.0,0,0.18000000715255737,0.0,1000.0,1000.0,0.0
1773949118.499,51.0,5.0,213.0,0,0.07999999821186066,0.0,1000.0,1000.0,0.0
1773949118.499,51.0,5.0,213.0,0,0.07999999821186066,0.0,1000.0,1000.0,0.0
1773949119.059,51.0,5.0,215.0,0,0.7400000095367432,0.0,1000.0,1000.0,0.0
1773949119.059,51.0,5.0,215.0,0,0.7400000095367432,0.0,1000.0,1000.0,0.0
1773949119.059,51.0,5.0,215.0,0,0.7400000095367432,0.0,1000.0,1000.0,0.0
1773949119.524,51.0,5.0,223.0,0,1.4199999570846558,0.0,1000.0,1000.0,0.0
1773949119.524,51.0,5.0,223.0,0,1.4199999570846558,0.0,1000.0,1000.0,0.0
1773949119.524,51.0,5.0,223.0,0,1.4199999570846558,0.0,1000.0,1000.0,0.0
1773949119.524,51.0,5.0,223.0,0,1.4199999570846558,0.0,1000.0,1000.0,0.0
1773949120.245,51.0,5.0,235.0,0,1.809999942779541,0.0,1000.0,1000.0,0.0
1773949120.536,51.0,5.0,49.0,0,1.8899999856948853,0.0,1000.0,1000.0,0.0
1773949120.536,51.0,5.0,49.0,0,1.8899999856948853,0.0,1000.0,1000.0,0.0
1773949120.536,51.0,5.0,49.0,0,1.8899999856948853,0.0,1000.0,1000.0,0.0
1773949120.536,51.0,5.0,49.0,0,1.8899999856948853,0.0,1000.0,1000.0,0.0
1773949121.218,51.0,5.0,49.0,0,1.8899999856948853,0.0,1000.0,1000.0,0.0
1773949121.218,51.0,5.0,49.0,0,1.8899999856948853,0.0,1000.0,1000.0,0.0
1773949121.587,51.0,5.0,56.0,0,1.899999976158142,0.0,1000.0,1000.0,0.0
1773949121.587,51.0,5.0,56.0,0,1.899999976158142,0.0,1000.0,1000.0,0.0
1773949121.587,51.0,5.0,56.0,0,1.899999976158142,0.0,1000.0,1000.0,0.0
1773949122.086,51.0,5.0,86.0,0,1.8700000047683716,0.0,1000.0,1000.0,0.0
1773949122.086,51.0,5.0,86.0,0,1.8700000047683716,0.0,1000.0,1000.0,0.0
1773949122.609,51.0,5.0,194.0,0,1.7699999809265137,0.0,1000.0,1000.0,0.0
1773949122.609,51.0,5.0,194.0,0,1.7699999809265137,0.0,1000.0,1000.0,0.0
1773949122.609,51.0,5.0,194.0,0,1.7699999809265137,0.0,1000.0,1000.0,0.0
1773949123.16,51.0,5.0,220.0,0,1.6299999952316284,0.0,1000.0,1000.0,0.0
1773949123.16,51.0,5.0,220.0,0,1.6299999952316284,0.0,1000.0,1000.0,0.0
1773949123.16,51.0,5.0,220.0,0,1.6299999952316284,0.0,1000.0,1000.0,0.0
1773949123.596,51.0,5.0,258.0,0,1.590000033378601,0.0,1000.0,1000.0,0.0
1773949123.596,51.0,5.0,258.0,0,1.590000033378601,0.0,1000.0,1000.0,0.0
1773949124.144,51.0,5.0,278.0,0,1.309999942779541,0.0,1000.0,1000.0,0.0
1773949124.144,51.0,5.0,278.0,0,1.309999942779541,0.0,1000.0,1000.0,0.0
1773949124.144,51.0,5.0,278.0,0,1.309999942779541,0.0,1000.0,1000.0,0.0
1773949124.609,51.0,5.0,275.0,0,0.8199999928474426,0.0,1000.0,1000.0,0.0
1773949124.609,51.0,5.0,275.0,0,0.8199999928474426,0.0,1000.0,1000.0,0.0
1773949125.122,51.0,5.0,280.0,0,0.9599999785423279,0.0,1000.0,1000.0,0.0
1773949125.122,51.0,5.0,280.0,0,0.9599999785423279,0.0,1000.0,1000.0,0.0
1773949125.122,51.0,5.0,280.0,0,0.9599999785423279,0.0,1000.0,1000.0,0.0
1773949125.68,51.0,5.0,274.0,0,1.4199999570846558,0.0,1000.0,1000.0,0.0
1773949125.68,51.0,5.0,274.0,0,1.4199999570846558,0.0,1000.0,1000.0,0.0
1773949125.68,51.0,5.0,274.0,0,1.4199999570846558,0.0,1000.0,1000.0,0.0
1773949126.184,51.0,5.0,264.0,0,1.7899999618530273,0.0,1000.0,1000.0,0.0
1773949126.184,51.0,5.0,264.0,0,1.7899999618530273,0.0,1000.0,1000.0,0.0
1773949126.69,51.0,5.0,253.0,0,1.7000000476837158,0.0,1000.0,1000.0,0.0
1773949126.69,51.0,5.0,253.0,0,1.7000000476837158,0.0,1000.0,1000.0,0.0
1773949126.69,51.0,5.0,253.0,0,1.7000000476837158,0.0,1000.0,1000.0,0.0
1773949127.238,51.0,5.0,249.0,0,1.7200000286102295,0.0,1000.0,1000.0,0.0
1773949127.238,51.0,5.0,249.0,0,1.7200000286102295,0.0,1000.0,1000.0,0.0
1773949127.238,51.0,5.0,249.0,0,1.7200000286102295,0.0,1000.0,1000.0,0.0
1773949127.679,51.0,5.0,253.0,0,1.809999942779541,0.0,1000.0,1000.0,0.0
1773949127.679,51.0,5.0,253.0,0,1.809999942779541,0.0,1000.0,1000.0,0.0
1773949128.183,51.0,5.0,264.0,0,1.8200000524520874,0.0,1000.0,1000.0,0.0
1773949128.183,51.0,5.0,264.0,0,1.8200000524520874,0.0,1000.0,1000.0,0.0
1773949128.183,51.0,5.0,264.0,0,1.8200000524520874,0.0,1000.0,1000.0,0.0
1773949128.731,51.0,5.0,266.0,0,1.850000023841858,0.0,1000.0,1000.0,0.0
1773949128.731,51.0,5.0,266.0,0,1.850000023841858,0.0,1000.0,1000.0,0.0
1773949128.731,51.0,5.0,266.0,0,1.850000023841858,0.0,1000.0,1000.0,0.0
1773949129.302,51.0,5.0,254.0,0,1.8899999856948853,0.0,1000.0,1000.0,0.0
1773949129.302,51.0,5.0,254.0,0,1.8899999856948853,0.0,1000.0,1000.0,0.0
1773949129.717,51.0,5.0,262.0,0,1.909999966621399,0.0,1000.0,1000.0,0.0
1773949129.717,51.0,5.0,262.0,0,1.909999966621399,0.0,1000.0,1000.0,0.0
1773949129.717,51.0,5.0,262.0,0,1.909999966621399,0.0,1000.0,1000.0,0.0
1773949130.259,51.0,5.0,281.0,0,1.909999966621399,0.0,1000.0,1000.0,0.0
1773949130.259,51.0,5.0,281.0,0,1.909999966621399,0.0,1000.0,1000.0,0.0
1773949130.259,51.0,5.0,281.0,0,1.909999966621399,0.0,1000.0,1000.0,0.0
1773949130.748,51.0,5.0,301.0,0,1.899999976158142,0.0,1000.0,1000.0,0.0
1773949130.748,51.0,5.0,301.0,0,1.899999976158142,0.0,1000.0,1000.0,0.0
1773949131.287,51.0,5.0,301.0,0,1.9299999475479126,0.0,1000.0,1000.0,0.0
1773949131.287,51.0,5.0,301.0,0,1.9299999475479126,0.0,1000.0,1000.0,0.0
1773949131.287,51.0,5.0,301.0,0,1.9299999475479126,0.0,1000.0,1000.0,0.0
1773949131.766,51.0,5.0,286.0,0,1.9199999570846558,0.0,1000.0,1000.0,0.0
1773949131.766,51.0,5.0,286.0,0,1.9199999570846558,0.0,1000.0,1000.0,0.0
1773949131.766,51.0,5.0,286.0,0,1.9199999570846558,0.0,1000.0,1000.0,0.0
1773949132.294,51.0,5.0,264.0,0,1.9199999570846558,0.0,1000.0,1000.0,0.0
1773949132.294,51.0,5.0,264.0,0,1.9199999570846558,0.0,1000.0,1000.0,0.0
1773949132.804,51.0,5.0,241.0,0,1.940000057220459,0.0,1000.0,1000.0,0.0
1773949132.804,51.0,5.0,241.0,0,1.940000057220459,0.0,1000.0,1000.0,0.0
1773949132.804,51.0,5.0,241.0,0,1.940000057220459,0.0,1000.0,1000.0,0.0
1773949133.341,51.0,5.0,235.0,0,1.9600000381469727,0.0,1000.0,1000.0,0.0
1773949133.341,51.0,5.0,235.0,0,1.9600000381469727,0.0,1000.0,1000.0,0.0
1773949133.341,51.0,5.0,235.0,0,1.9600000381469727,0.0,1000.0,1000.0,0.0
1773949133.898,51.0,5.0,227.0,0,1.9700000286102295,0.0,1000.0,1000.0,0.0
1773949133.898,51.0,5.0,227.0,0,1.9700000286102295,0.0,1000.0,1000.0,0.0
1773949133.898,51.0,5.0,227.0,0,1.9700000286102295,0.0,1000.0,1000.0,0.0
1773949134.472,51.0,5.0,215.0,0,1.9800000190734863,0.0,1000.0,1000.0,0.0
1773949134.472,51.0,5.0,215.0,0,1.9800000190734863,0.0,1000.0,1000.0,0.0
1773949134.879,51.0,5.0,204.0,0,1.9600000381469727,0.0,1000.0,1000.0,0.0
1773949134.879,51.0,5.0,204.0,0,1.9600000381469727,0.0,1000.0,1000.0,0.0
1773949134.879,51.0,5.0,204.0,0,1.9600000381469727,0.0,1000.0,1000.0,0.0
1773949135.339,51.0,5.0,190.0,0,1.9800000190734863,0.0,1000.0,1000.0,0.0
1773949135.339,51.0,5.0,190.0,0,1.9800000190734863,0.0,1000.0,1000.0,0.0
1773949135.867,51.0,5.0,192.0,0,1.9600000381469727,0.0,1000.0,1000.0,0.0
1773949135.867,51.0,5.0,192.0,0,1.9600000381469727,0.0,1000.0,1000.0,0.0
1773949135.867,51.0,5.0,192.0,0,1.9600000381469727,0.0,1000.0,1000.0,0.0
1773949136.405,51.0,5.0,187.0,0,1.9199999570846558,0.0,1000.0,1000.0,0.0
1773949136.405,51.0,5.0,187.0,0,1.9199999570846558,0.0,1000.0,1000.0,0.0
1773949136.405,51.0,5.0,187.0,0,1.9199999570846558,0.0,1000.0,1000.0,0.0
1773949136.951,51.0,5.0,188.0,0,1.9199999570846558,0.0,1000.0,1000.0,0.0
1773949136.951,51.0,5.0,188.0,0,1.9199999570846558,0.0,1000.0,1000.0,0.0
1773949136.951,51.0,5.0,188.0,0,1.9199999570846558,0.0,1000.0,1000.0,0.0
1773949137.434,51.0,5.0,194.0,0,1.9500000476837158,0.0,1000.0,1000.0,0.0
1773949137.434,51.0,5.0,194.0,0,1.9500000476837158,0.0,1000.0,1000.0,0.0
1773949137.894,51.0,5.0,194.0,0,1.9800000190734863,0.0,1000.0,1000.0,0.0
1773949137.894,51.0,5.0,194.0,0,1.9800000190734863,0.0,1000.0,1000.0,0.0
1773949138.45,51.0,5.0,195.0,0,1.9800000190734863,0.0,1000.0,1000.0,0.0
1773949138.45,51.0,5.0,195.0,0,1.9800000190734863,0.0,1000.0,1000.0,0.0
1773949138.45,51.0,5.0,195.0,0,1.9800000190734863,0.0,1000.0,1000.0,0.0
1773949138.947,51.0,5.0,196.0,0,1.9700000286102295,0.0,1000.0,1000.0,0.0
1773949138.947,51.0,5.0,196.0,0,1.9700000286102295,0.0,1000.0,1000.0,0.0
1773949139.534,51.0,5.0,199.0,0,1.9800000190734863,0.0,1000.0,1000.0,0.0
